42.3725003862637,29.683851308364,4.5,0.072309281914417
84.5611967463628,55.6545973339234,4.5,0.405095491464068
25.2233030766365,34.4389751275594,4.5,0.30474205512327
80.8308108570054,53.7833474950457,4.5,0.120875052545183
76.7081802582834,25.3264526078419,4.5,0.389434191586304
46.010846006393,34.3442487531865,4.5,0.142890943485574
29.8752959731792,24.6639964508358,4.5,0.0975661683145286
65.2507152826001,37.1679710921308,4.5,0.210101654123601
89.2200969322585,28.8259175013809,4.5,0.0526907116644797
46.5048176920391,55.984293318179,4.5,0.228673890961229
41.8799574770674,37.9929472215008,4.5,0.354941266765473
62.8994807426352,35.5019229985191,4.5,0.237020225749835
61.7259108510916,30.5118597111141,4.5,0.202743392318202
28.8208201476664,14.9883566205972,4.5,0.0478571942535929
71.7745807702886,26.2107930924685,4.5,0.422717922213529
21.8629735178547,56.3128215431061,4.5,0.3219661556246
16.541210708674,14.8841132127563,4.5,0.214435032742113
86.1293595700408,15.4328038536187,4.5,0.0667851974295703
71.4993607066572,12.3526110478269,4.5,0.158801355579555
14.2852111090906,15.6694498223078,4.5,0.109843451938848
14.2420814585057,44.4408699830819,4.5,0.184419468785173
79.0300586279773,32.9654894766281,4.5,0.637491011605858
27.1536888935952,58.3969177609833,4.5,0.0365547948912552
11.5880645891593,72.5778630521381,4.5,0.149901854266249
29.3725234654266,10.3900003009767,4.5,0.440834190549783
47.5910288137675,65.0679085880984,4.5,0.207039288777292
68.2257891711197,23.2492548834125,4.5,0.229049729018498
49.3591954755539,48.9520377993176,4.5,0.553646372747813
33.7676356396696,38.8489629080868,4.5,0.0438001845237985
41.4525313088961,56.7611630557803,4.5,0.0700327630524901
67.0793510622752,65.1917968758789,4.5,0.0729909825193903
30.1238944864599,37.9408675940067,4.5,0.158180842634597
20.9950440782995,26.1066061751626,4.5,0.292191342164212
34.2140001567896,45.60368614053,4.5,0.134997176150842
14.9352238509164,53.2313991962292,4.5,0.0595438357238052
45.3627101732127,23.5051105104503,4.5,0.341011626927835
57.9464012091921,41.7808236449491,4.5,0.389922966821061
61.1126264755148,69.1805723091238,4.5,0.201914683572814
85.818335183576,18.9076315019338,4.5,0.0680351133633998
16.6841429693159,18.5632951902517,4.5,0.289188732171544
41.8389003256743,59.5618177525466,4.5,0.184303748708259
65.2210561075481,26.6612557071494,4.5,0.169843172693614
87.6986623911944,21.5177425126603,4.5,0.227607607616886
48.1373945924861,18.9278334921983,4.5,0.227429214298843
33.5267778701382,36.7666543883388,4.5,0.354218277140662
17.3131739255041,46.060514455894,4.5,0.35738263835237
23.7471286371874,47.4978629023826,4.5,0.456359575308547
83.7972320843255,69.157796373911,4.5,0.133900848065289
69.2842703433416,27.6039482076885,4.5,0.185981524730384
63.6924065355561,52.4673340684967,4.5,0.110725703442123
66.0980624680815,13.0966427188832,4.5,0.136775911359445
39.5345696927689,22.2878672102524,4.5,0.298922245546177
77.8842029937368,35.239670756855,4.5,0.49003923562292
49.031261109194,15.5440903315321,4.5,0.215386888668547
27.9809625634516,49.9225030459638,4.5,0.197848701181435
55.7337005450972,44.9287274434755,4.5,0.178569596445874
84.2613214984885,16.2424130336149,4.5,0.125144422310767
25.3919444988423,52.8120557236252,4.5,0.405071676924848
41.1161343390995,69.9002086030669,4.5,0.215773417980806
71.388588630507,58.2974021755217,4.5,0.0337225813990721
72.3798786834232,66.3297223378322,4.5,0.0686138721955807
30.7371652964503,19.476416810794,4.5,0.3903394837124
17.9475750353595,28.6319270878448,4.5,0.215857733180628
67.1255811514857,19.4293165921408,4.5,0.0969940221524838
69.9497269437416,76.406657651969,4.5,0.0722573202817395
60.1896619360195,43.420464425144,4.5,0.216054469710192
11.4310875198862,43.1114302760398,4.5,0.089709330793418
27.4493766705564,33.9572034048615,4.5,0.253347159683712
30.6424554740079,15.0249603057455,4.5,0.0493670274258914
45.9973279917904,19.4688037948799,4.5,0.213496449561483
51.2672370932705,29.4106255762745,4.5,0.0827984770708207
28.3795422365074,38.6115821181738,4.5,0.48629858989769
25.885560415918,37.0609998470172,4.5,0.294818830569013
68.3442627334443,30.2205890075129,4.5,0.225849438414564
39.1013262158958,78.2806687786069,4.5,0.159384592677486
15.0717003270984,15.7011997528025,4.5,0.187049463398929
21.3657472538762,60.8364477664873,4.5,0.514419526524502
59.7657718308619,24.2215864559694,4.5,0.231914970216908
25.7884619227843,40.539024546888,4.5,0.365388491092156
32.3098810280499,33.518056783214,4.5,0.330547258931556
30.5594477032719,39.7225270458148,4.5,0.450559411950018
57.9504372442898,46.8676058821438,4.5,0.413364509032566
46.3024078155286,26.4829999579524,4.5,0.0719888152958459
48.7192161125131,28.2277319424611,4.5,0.120255607230354
70.561572873994,69.3135200618417,4.5,0.176030504888512
40.659262996196,34.4303660503647,4.5,0.433265137382525
69.107808686822,61.4705454205978,4.5,0.157855545811614
59.1791302038473,78.4656193338742,4.5,0.299540914114632
17.7464694521041,89.8663834489707,4.5,0.174012789146128
33.9332541936892,41.619491520978,4.5,0.081211074271835
72.6020710177545,27.955680868472,4.5,0.25312983394983
76.7541606980376,35.6890535542334,4.5,0.0800285180534515
47.7414088202931,30.1643446242088,4.5,0.331940335088074
69.7461188839225,38.9650201024779,4.5,0.295935562792711
22.4952968634898,29.7209953157289,4.5,0.247231767967419
29.5731449165032,54.3147877586307,4.5,0.0340215325738575
25.3648279531626,69.4693208047829,4.5,0.445774725119186
54.3699632417702,40.1101383795321,4.5,0.378146210008913
69.4111786335998,12.0883551839506,4.5,0.258201914237406
